applicationId,checkoutCurrency,checkoutId,checkoutStep,cityId,cityName,clickTarget,clickText,clickUrl,clientTimestamp,continentCode,continentId,continentName,countryCode,countryId,countryName,detectedCorruption,detectedDuplicate,devicePixelRatio,esIndex,esType,eventAction,eventCategory,eventId,eventLabel,eventType,eventValue,firstInSession,gtmStart,gtmTimerCurrentTime,gtmTimerElapsedTime,gtmTimerEventNumber,gtmTimerId,gtmTimerInterval,gtmTimerStartTime,hitType,intranetIp,itemCanonicalUrl,itemId,location,locationPath,locationQueryString,mediaCurrentTime,mediaDuration,mediaElapsedTime,mediaEvent,mediaId,mediaPercent,mediaPlayer,mediaPublisher,mediaTitle,mediaUrl,metroCode,mostSpecificSubdivisionCode,mostSpecificSubdivisionId,mostSpecificSubdivisionName,originalSessionId,ownerAccount,pageType,pageViewId,partyId,postalCode,reasonForNewSession,record_id,record_time,record_type,referer,refererHostname,remoteHost,remoteHostFqdn,screenPixelHeight,screenPixelWidth,scrollDirection,scrollThreshold,scrollUnits,sessionId,socialAction,socialActionTarget,socialNetwork,sourceOfTraffic_organic_search,subdivisionCodes,subdivisionNames,tagName,timePageOpen,timeZone,timestamp,timingCategory,timingLabel,timingValue,timingVar,userAgent,userAgentDeviceCategory,userAgentFamily,userAgentName,userAgentOsFamily,userAgentOsVendor,userAgentOsVersion,userAgentType,userAgentVendor,userAgentVersion,userId,validDomain,viewportPixelHeight,viewportPixelWidth,xForwardedFor
divolte,,,,,,,,,1635243799950,AS,6255147,Asia,IN,1269750,India,false,false,1,openanalytics-webevents-2021-10-26,event,,scroll depth,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d7,,scroll,,false,,,,,,,,,false,,,https://www.hurence.com/en/home_en_us/,/en/home_en_us/,,,,,,,,,,,,,,,,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d,0:kv7xxqhm:UDDWCpte_2CPPwMZGmOHuWPj4XSlu1uB,,,39983f3d-43e6-4a54-b47b-d0a7a3f3f334,1635243830943,record,https://www.google.com/,www.google.com,223.30.130.161,,728,1366,vertical,100,percent,0:kv7xxqhm:hAfGKiEmovZy_fIbUyL15Z8xPdQ97cSs,,,,true,,,htc-scrollDepth,,Asia/Kolkata,1635243800459,,,,,"Mozilla/5.0 (Windows NT 10.0, Win64, x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.87 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,76.0.3809.87,,true,657,1366,223.30.130.161
divolte,,,,,,,,,1635243827305,AS,6255147,Asia,IN,1269750,India,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d8,,timePageOpen,,false,1635243797165,1635243827288,30016,1,30,30000,1635243797272,,false,,,https://www.hurence.com/en/home_en_us/,/en/home_en_us/,,,,,,,,,,,,,,,,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d,0:kv7xxqhm:UDDWCpte_2CPPwMZGmOHuWPj4XSlu1uB,,,6ca4ba71-0dbe-4fbf-bf52-c93420009dff,1635243830944,record,https://www.google.com/,www.google.com,223.30.130.161,,728,1366,,,,0:kv7xxqhm:hAfGKiEmovZy_fIbUyL15Z8xPdQ97cSs,,,,true,,,htc-timePageOpen,30016,Asia/Kolkata,1635243827382,,,,,"Mozilla/5.0 (Windows NT 10.0, Win64, x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.87 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,76.0.3809.87,,true,657,1366,223.30.130.161
divolte,,,,,,,,,1635243857281,AS,6255147,Asia,IN,1269750,India,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d9,,timePageOpen,,false,1635243797165,1635243857275,60003,2,30,30000,1635243797272,,false,,,https://www.hurence.com/en/home_en_us/,/en/home_en_us/,,,,,,,,,,,,,,,,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d,0:kv7xxqhm:UDDWCpte_2CPPwMZGmOHuWPj4XSlu1uB,,,ae15f831-ad27-4563-9d9f-7960938ab93b,1635243857540,record,https://www.google.com/,www.google.com,223.30.130.161,,728,1366,,,,0:kv7xxqhm:hAfGKiEmovZy_fIbUyL15Z8xPdQ97cSs,,,,true,,,htc-timePageOpen,60003,Asia/Kolkata,1635243857361,,,,,"Mozilla/5.0 (Windows NT 10.0, Win64, x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.87 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,76.0.3809.87,,true,657,1366,223.30.130.161
divolte,,,,2970203,Vélizy-Villacoublay,,,,1635243863344,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36aa,,timePageOpen,,false,1635232646724,1635243863343,11216584,192,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,78,2967196,Yvelines,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,0416aa15-5894-4f50-b16e-0302aab67eb2,1635243863552,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,109.0.19.194,ext-solaize.ifpen.fr,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"IDF,78","Île-de-France,Yvelines",htc-timePageOpen,11216584,Europe/Paris,1635243863386,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,109.0.19.194
divolte,,,,,,,,,1635243887972,AS,6255147,Asia,IN,1269750,India,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4da,,timePageOpen,,false,1635243797165,1635243887967,90695,3,30,30000,1635243797272,,false,,,https://www.hurence.com/en/home_en_us/,/en/home_en_us/,,,,,,,,,,,,,,,,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d,0:kv7xxqhm:UDDWCpte_2CPPwMZGmOHuWPj4XSlu1uB,,,ec8bf9f5-79b6-4436-b64d-4deda6ccac67,1635243888237,record,https://www.google.com/,www.google.com,223.30.130.161,,728,1366,,,,0:kv7xxqhm:hAfGKiEmovZy_fIbUyL15Z8xPdQ97cSs,,,,true,,,htc-timePageOpen,90695,Asia/Kolkata,1635243888047,,,,,"Mozilla/5.0 (Windows NT 10.0, Win64, x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.87 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,76.0.3809.87,,true,657,1366,223.30.130.161
divolte,,,,,,,,,1635243917970,AS,6255147,Asia,IN,1269750,India,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4db,,timePageOpen,,false,1635243797165,1635243917960,120688,4,30,30000,1635243797272,,false,,,https://www.hurence.com/en/home_en_us/,/en/home_en_us/,,,,,,,,,,,,,,,,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d,0:kv7xxqhm:UDDWCpte_2CPPwMZGmOHuWPj4XSlu1uB,,,3965f591-ca8f-40ab-8e6c-a071ee0c6004,1635243918258,record,https://www.google.com/,www.google.com,223.30.130.161,,728,1366,,,,0:kv7xxqhm:hAfGKiEmovZy_fIbUyL15Z8xPdQ97cSs,,,,true,,,htc-timePageOpen,120688,Asia/Kolkata,1635243918048,,,,,"Mozilla/5.0 (Windows NT 10.0, Win64, x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.87 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,76.0.3809.87,,true,657,1366,223.30.130.161
divolte,,,,2970203,Vélizy-Villacoublay,,,,1635243923353,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36ab,,timePageOpen,,false,1635232646724,1635243923350,11276591,193,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,78,2967196,Yvelines,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,845d7a17-0a6a-4260-8e46-793ff53617e7,1635243923569,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,109.0.19.194,ext-solaize.ifpen.fr,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"IDF,78","Île-de-France,Yvelines",htc-timePageOpen,11276591,Europe/Paris,1635243923396,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,109.0.19.194
divolte,,,,,,,,,1635243947972,AS,6255147,Asia,IN,1269750,India,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4dc,,timePageOpen,,false,1635243797165,1635243947964,150692,5,30,30000,1635243797272,,false,,,https://www.hurence.com/en/home_en_us/,/en/home_en_us/,,,,,,,,,,,,,,,,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d,0:kv7xxqhm:UDDWCpte_2CPPwMZGmOHuWPj4XSlu1uB,,,4088c9f0-65c0-4acc-b473-e3ffa5a60545,1635243948239,record,https://www.google.com/,www.google.com,223.30.130.161,,728,1366,,,,0:kv7xxqhm:hAfGKiEmovZy_fIbUyL15Z8xPdQ97cSs,,,,true,,,htc-timePageOpen,150692,Asia/Kolkata,1635243948052,,,,,"Mozilla/5.0 (Windows NT 10.0, Win64, x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.87 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,76.0.3809.87,,true,657,1366,223.30.130.161
divolte,,,,,,,,,1635243977984,AS,6255147,Asia,IN,1269750,India,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4dd,,timePageOpen,,false,1635243797165,1635243977974,180702,6,30,30000,1635243797272,,false,,,https://www.hurence.com/en/home_en_us/,/en/home_en_us/,,,,,,,,,,,,,,,,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d,0:kv7xxqhm:UDDWCpte_2CPPwMZGmOHuWPj4XSlu1uB,,,1a64abbf-007c-460f-8b25-e1b3b151303b,1635243978263,record,https://www.google.com/,www.google.com,223.30.130.161,,728,1366,,,,0:kv7xxqhm:hAfGKiEmovZy_fIbUyL15Z8xPdQ97cSs,,,,true,,,htc-timePageOpen,180702,Asia/Kolkata,1635243978062,,,,,"Mozilla/5.0 (Windows NT 10.0, Win64, x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.87 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,76.0.3809.87,,true,657,1366,223.30.130.161
divolte,,,,2970203,Vélizy-Villacoublay,,,,1635243983350,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36ac,,timePageOpen,,false,1635232646724,1635243983349,11336590,194,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,78,2967196,Yvelines,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,7ead97f5-39cc-4290-ab71-b64501bdd849,1635243983534,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,109.0.19.194,ext-solaize.ifpen.fr,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"IDF,78","Île-de-France,Yvelines",htc-timePageOpen,11336590,Europe/Paris,1635243983389,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,109.0.19.194
divolte,,,,,,,,,1635244007981,AS,6255147,Asia,IN,1269750,India,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4de,,timePageOpen,,false,1635243797165,1635244007972,210700,7,30,30000,1635243797272,,false,,,https://www.hurence.com/en/home_en_us/,/en/home_en_us/,,,,,,,,,,,,,,,,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d,0:kv7xxqhm:UDDWCpte_2CPPwMZGmOHuWPj4XSlu1uB,,,120a5641-3eea-4860-9743-c322f7f63a90,1635244008251,record,https://www.google.com/,www.google.com,223.30.130.161,,728,1366,,,,0:kv7xxqhm:hAfGKiEmovZy_fIbUyL15Z8xPdQ97cSs,,,,true,,,htc-timePageOpen,210700,Asia/Kolkata,1635244008058,,,,,"Mozilla/5.0 (Windows NT 10.0, Win64, x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.87 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,76.0.3809.87,,true,657,1366,223.30.130.161
divolte,,,,,,,,,1635244037972,AS,6255147,Asia,IN,1269750,India,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4df,,timePageOpen,,false,1635243797165,1635244037966,240694,8,30,30000,1635243797272,,false,,,https://www.hurence.com/en/home_en_us/,/en/home_en_us/,,,,,,,,,,,,,,,,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d,0:kv7xxqhm:UDDWCpte_2CPPwMZGmOHuWPj4XSlu1uB,,,e2d1428d-d25b-4771-bf51-c78679251072,1635244038260,record,https://www.google.com/,www.google.com,223.30.130.161,,728,1366,,,,0:kv7xxqhm:hAfGKiEmovZy_fIbUyL15Z8xPdQ97cSs,,,,true,,,htc-timePageOpen,240694,Asia/Kolkata,1635244038044,,,,,"Mozilla/5.0 (Windows NT 10.0, Win64, x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.87 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,76.0.3809.87,,true,657,1366,223.30.130.161
divolte,,,,2970203,Vélizy-Villacoublay,,,,1635244043344,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36ad,,timePageOpen,,false,1635232646724,1635244043342,11396583,195,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,78,2967196,Yvelines,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,2e9ddbe0-0dd9-45c7-affe-63c0bbeb6b44,1635244043601,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,109.0.19.194,ext-solaize.ifpen.fr,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,"IDF,78","Île-de-France,Yvelines",htc-timePageOpen,11396583,Europe/Paris,1635244043446,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,109.0.19.194
divolte,,,,,,,,,1635244067970,AS,6255147,Asia,IN,1269750,India,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d10,,timePageOpen,,false,1635243797165,1635244067963,270691,9,30,30000,1635243797272,,false,,,https://www.hurence.com/en/home_en_us/,/en/home_en_us/,,,,,,,,,,,,,,,,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d,0:kv7xxqhm:UDDWCpte_2CPPwMZGmOHuWPj4XSlu1uB,,,f02177ac-169a-493d-b27f-bf0688056aef,1635244068244,record,https://www.google.com/,www.google.com,223.30.130.161,,728,1366,,,,0:kv7xxqhm:hAfGKiEmovZy_fIbUyL15Z8xPdQ97cSs,,,,true,,,htc-timePageOpen,270691,Asia/Kolkata,1635244068047,,,,,"Mozilla/5.0 (Windows NT 10.0, Win64, x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.87 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,76.0.3809.87,,true,657,1366,223.30.130.161
divolte,,,,,,,,,1635244097979,AS,6255147,Asia,IN,1269750,India,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d11,,timePageOpen,,false,1635243797165,1635244097970,300698,10,30,30000,1635243797272,,false,,,https://www.hurence.com/en/home_en_us/,/en/home_en_us/,,,,,,,,,,,,,,,,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d,0:kv7xxqhm:UDDWCpte_2CPPwMZGmOHuWPj4XSlu1uB,,,9727631c-5eca-41d7-99e0-f65c8f41f6c8,1635244098271,record,https://www.google.com/,www.google.com,223.30.130.161,,728,1366,,,,0:kv7xxqhm:hAfGKiEmovZy_fIbUyL15Z8xPdQ97cSs,,,,true,,,htc-timePageOpen,300698,Asia/Kolkata,1635244098059,,,,,"Mozilla/5.0 (Windows NT 10.0, Win64, x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.87 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,76.0.3809.87,,true,657,1366,223.30.130.161
divolte,,,,,,,,,1635244127981,AS,6255147,Asia,IN,1269750,India,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d12,,timePageOpen,,false,1635243797165,1635244127972,330700,11,30,30000,1635243797272,,false,,,https://www.hurence.com/en/home_en_us/,/en/home_en_us/,,,,,,,,,,,,,,,,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d,0:kv7xxqhm:UDDWCpte_2CPPwMZGmOHuWPj4XSlu1uB,,,e677bb4b-0ea2-402b-ac90-d1450bb5596e,1635244128263,record,https://www.google.com/,www.google.com,223.30.130.161,,728,1366,,,,0:kv7xxqhm:hAfGKiEmovZy_fIbUyL15Z8xPdQ97cSs,,,,true,,,htc-timePageOpen,330700,Asia/Kolkata,1635244128069,,,,,"Mozilla/5.0 (Windows NT 10.0, Win64, x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.87 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,76.0.3809.87,,true,657,1366,223.30.130.161
divolte,,,,,,,,,1635244157968,AS,6255147,Asia,IN,1269750,India,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d13,,timePageOpen,,false,1635243797165,1635244157962,360690,12,30,30000,1635243797272,,false,,,https://www.hurence.com/en/home_en_us/,/en/home_en_us/,,,,,,,,,,,,,,,,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d,0:kv7xxqhm:UDDWCpte_2CPPwMZGmOHuWPj4XSlu1uB,,,978faa64-a511-4f2f-b626-824bf2e5c20c,1635244158254,record,https://www.google.com/,www.google.com,223.30.130.161,,728,1366,,,,0:kv7xxqhm:hAfGKiEmovZy_fIbUyL15Z8xPdQ97cSs,,,,true,,,htc-timePageOpen,360690,Asia/Kolkata,1635244158046,,,,,"Mozilla/5.0 (Windows NT 10.0, Win64, x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.87 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,76.0.3809.87,,true,657,1366,223.30.130.161
divolte,,,,,,,,,1635244163341,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36af,,timePageOpen,,false,1635232646724,1635244163339,11516580,197,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,,,,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,72e148f9-fba9-49dd-a1b1-21c5b3ab3f13,1635244186070,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,156.118.6.80,,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,,,htc-timePageOpen,11516580,Europe/Paris,1635244185898,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,156.118.6.80
divolte,,,,,,,,,1635244187977,AS,6255147,Asia,IN,1269750,India,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d14,,timePageOpen,,false,1635243797165,1635244187972,390700,13,30,30000,1635243797272,,false,,,https://www.hurence.com/en/home_en_us/,/en/home_en_us/,,,,,,,,,,,,,,,,,,0:mxeTHk_530V_fJHllTvT0CN6VUGv~_4d,0:kv7xxqhm:UDDWCpte_2CPPwMZGmOHuWPj4XSlu1uB,,,ca8a4fa4-dda7-4fe9-9f36-f2645957f21a,1635244188236,record,https://www.google.com/,www.google.com,223.30.130.161,,728,1366,,,,0:kv7xxqhm:hAfGKiEmovZy_fIbUyL15Z8xPdQ97cSs,,,,true,,,htc-timePageOpen,390700,Asia/Kolkata,1635244188051,,,,,"Mozilla/5.0 (Windows NT 10.0, Win64, x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.87 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,76.0.3809.87,,true,657,1366,223.30.130.161
divolte,,,,,,,,,1635244223345,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36b0,,timePageOpen,,false,1635232646724,1635244223343,11576584,198,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,,,,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,1dfa0d79-6a33-447d-8c92-45554477709b,1635244223567,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,156.118.6.80,,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,,,htc-timePageOpen,11576584,Europe/Paris,1635244223376,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,156.118.6.80
divolte,,,,,,,,,1635244283347,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36b1,,timePageOpen,,false,1635232646724,1635244283345,11636586,199,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,,,,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,d48bfb33-4441-4a46-8a70-00a172e3776c,1635244283532,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,156.118.6.80,,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,,,htc-timePageOpen,11636586,Europe/Paris,1635244283382,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,156.118.6.80
divolte,,,,,,,,,1635244343345,EU,6255148,Europe,FR,3017382,France,false,false,1,openanalytics-webevents-2021-10-26,event,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36b2,,timePageOpen,,false,1635232646724,1635244343343,11696584,200,17,30000,1635232646759,,false,,,https://www.hurence.com/download_white_paper_infras_new_generation/,/download_white_paper_infras_new_generation/,,,,,,,,,,,,,,,,,,0:UmOG4U1EmlyA6NKMLIXnKV3cilSXIr36,0:kv7rxs7n:kSu2ZruWhkRG8JD4JPYiwZJ~5to1EH8S,,,33a7c92d-2ea5-4894-a5f5-a2be7bb54583,1635244343534,record,https://www.hurence.com/hurence-white-papers-fr/,www.hurence.com,156.118.6.80,,1040,1920,,,,0:kv7rxs7n:BGiIJmkWjEDKv5f~dDf7~ql0pFssJQxT,,,,false,,,htc-timePageOpen,11696584,Europe/Paris,1635244343381,,,,,"Mozilla/5.0 (Windows NT 10.0, WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",Personal computer,Chrome,Chrome,Windows,Microsoft Corporation.,10.0,Browser,Google Inc.,94.0.4606.81,,true,937,1920,156.118.6.80
